"","country","ingredients","recipe_id"
"23973","Italy","garlic",2689
"23974","Italy","bell_pepper",2689
"23975","Italy","basil",2689
"23976","Italy","macaroni",2689
"23977","Italy","egg",2689
"23978","Italy","zucchini",2689
"23979","Italy","tomato",2690
"23980","Italy","olive_oil",2690
"23981","Italy","wheat",2690
"23982","Italy","beef",2690
"23983","Italy","yeast",2690
"23984","Italy","mozzarella_cheese",2690
"23985","Italy","garlic",2690
"23986","Italy","basil",2690
"23987","Italy","broccoli",2690
"23988","Italy","tomato",2691
"23989","Italy","olive_oil",2691
"23990","Italy","beef",2691
"23991","Italy","basil",2691
"23992","Italy","garlic",2691
"23993","Italy","mozzarella_cheese",2691
"23994","Italy","macaroni",2691
"23995","Italy","tomato",2692
"23996","Italy","olive_oil",2692
"23997","Italy","bean",2692
"23998","Italy","fennel",2692
"23999","Italy","macaroni",2692
"24000","Italy","basil",2692
"24001","Italy","garlic",2692
"24002","Italy","rosemary",2692
"24003","Italy","pork_sausage",2692
"24004","Italy","tomato",2693
"24005","Italy","olive_oil",2693
"24006","Italy","potato",2693
"24007","Italy","parmesan_cheese",2693
"24008","Italy","garlic",2693
"24009","Italy","basil",2693
"24010","Italy","tomato",2694
"24011","Italy","olive_oil",2694
"24012","Italy","onion",2694
"24013","Italy","fennel",2694
"24014","Italy","garlic",2694
"24015","Italy","bell_pepper",2694
"24016","Italy","basil",2694
"24017","Italy","pork_sausage",2694
"24018","Italy","tomato",2695
"24019","Italy","olive_oil",2695
"24020","Italy","thyme",2695
"24021","Italy","beef",2695
"24022","Italy","corn",2695
"24023","Italy","mozzarella_cheese",2695
"24024","Italy","fennel",2695
"24025","Italy","garlic",2695
"24026","Italy","oregano",2695
"24027","Italy","basil",2695
"24028","Italy","rosemary",2695
"24029","Italy","pork_sausage",2695
"24030","Italy","tomato",2696
"24031","Italy","olive_oil",2696
"24032","Italy","grape_juice",2696
"24033","Italy","black_pepper",2696
"24034","Italy","parmesan_cheese",2696
"24035","Italy","garlic",2696
"24036","Italy","basil",2696
"24037","Italy","bread",2696
"24038","Italy","tomato",2697
"24039","Italy","thyme",2697
"24040","Italy","mozzarella_cheese",2697
"24041","Italy","garlic",2697
"24042","Italy","oregano",2697
"24043","Italy","basil",2697
"24044","Italy","chicken",2697
"24045","Italy","rosemary",2697
"24046","Italy","bread",2697
"24047","Italy","tomato",2698
"24048","Italy","olive_oil",2698
"24049","Italy","beef",2698
"24050","Italy","onion",2698
"24051","Italy","parsley",2698
"24052","Italy","garlic",2698
"24053","Italy","basil",2698
"24054","Italy","egg",2698
"24055","Italy","bread",2698
"24056","Italy","tomato",2699
"24057","Italy","cilantro",2699
"24058","Italy","pepper",2699
"24059","Italy","parmesan_cheese",2699
"24060","Italy","scallion",2699
"24061","Italy","macaroni",2699
"24062","Italy","barley",2699
"24063","Italy","vegetable",2699
"24064","Italy","tomato",2700
"24065","Italy","parsley",2700
"24066","Italy","parmesan_cheese",2700
"24067","Italy","mozzarella_cheese",2700
"24068","Italy","garlic",2700
"24069","Italy","olive",2700
"24070","Italy","bread",2700
"24071","Italy","basil",2700
"24072","Italy","butter",2701
"24073","Italy","cheese",2701
"24074","Italy","wheat",2701
"24075","Italy","onion",2701
"24076","Italy","black_pepper",2701
"24077","Italy","parsley",2701
"24078","Italy","nutmeg",2701
"24079","Italy","tomato",2701
"24080","Italy","basil",2701
"24081","Italy","garlic",2701
"24082","Italy","chicken",2701
"24083","Italy","egg",2701
"24084","Italy","butter",2702
"24085","Italy","black_pepper",2702
"24086","Italy","parsley",2702
"24087","Italy","parmesan_cheese",2702
"24088","Italy","garlic",2702
"24089","Italy","oregano",2702
"24090","Italy","chicken",2702
"24091","Italy","cheddar_cheese",2702
"24092","Italy","bread",2702
"24093","Italy","cane_molasses",2703
"24094","Italy","butter",2703
"24095","Italy","wheat",2703
"24096","Italy","yeast",2703
"24097","Italy","raisin",2703
"24098","Italy","ginger",2703
"24099","Italy","fennel",2703
"24100","Italy","rye_flour",2703
"24101","Italy","olive_oil",2704
"24102","Italy","green_bell_pepper",2704
"24103","Italy","carrot",2704
"24104","Italy","bell_pepper",2704
"24105","Italy","onion",2704
"24106","Italy","black_pepper",2705
"24107","Italy","parsley",2705
"24108","Italy","parmesan_cheese",2705
"24109","Italy","scallion",2705
"24110","Italy","swiss_cheese",2705
"24111","Italy","garlic",2705
"24112","Italy","cream_cheese",2705
"24113","Italy","vegetable_oil",2705
"24114","Italy","bread",2705
"24115","Italy","egg",2705
"24116","Italy","cream",2705
"24117","Italy","butter",2706
"24118","Italy","strawberry",2706
"24119","Italy","bread",2706
"24120","Italy","olive_oil",2707
"24121","Italy","black_pepper",2707
"24122","Italy","parsley",2707
"24123","Italy","parmesan_cheese",2707
"24124","Italy","rice",2707
"24125","Italy","egg",2707
"24126","Italy","bread",2707
"24127","Italy","cheese",2708
"24128","Italy","lemon_juice",2708
"24129","Italy","lemon",2708
"24130","Italy","rum",2708
"24131","Italy","vanilla",2708
"24132","Italy","almond",2708
"24133","Italy","orange",2708
"24134","Italy","egg",2708
"24135","Italy","cane_molasses",2709
"24136","Italy","vinegar",2709
"24137","Italy","pepper",2709
"24138","Italy","lemon_juice",2709
"24139","Italy","onion",2709
"24140","Italy","fenugreek",2709
"24141","Italy","turmeric",2709
"24142","Italy","tabasco_pepper",2709
"24143","Italy","cumin",2709
"24144","Italy","scallion",2709
"24145","Italy","green_bell_pepper",2709
"24146","Italy","artichoke",2709
"24147","Italy","pimento",2709
"24148","Italy","olive",2709
"24149","Italy","coriander",2709
"24150","Italy","chicken",2709
"24151","Italy","rice",2709
"24152","Italy","egg",2709
"24153","Italy","tamarind",2709
"24154","Italy","vegetable_oil",2709
"24155","Italy","butter",2710
"24156","Italy","wheat",2710
"24157","Italy","mushroom",2710
"24158","Italy","onion",2710
"24159","Italy","yeast",2710
"24160","Italy","chicken_broth",2710
"24161","Italy","black_pepper",2710
"24162","Italy","parmesan_cheese",2710
"24163","Italy","cured_pork",2710
"24164","Italy","garlic",2710
"24165","Italy","oregano",2710
"24166","Italy","butter",2711
"24167","Italy","thyme",2711
"24168","Italy","black_pepper",2711
"24169","Italy","parmesan_cheese",2711
"24170","Italy","garlic",2711
"24171","Italy","bell_pepper",2711
"24172","Italy","oregano",2711
"24173","Italy","basil",2711
"24174","Italy","rosemary",2711
"24175","Italy","butter",2712
"24176","Italy","olive_oil",2712
"24177","Italy","wheat",2712
"24178","Italy","mushroom",2712
"24179","Italy","black_pepper",2712
"24180","Italy","oregano",2712
"24181","Italy","sherry",2712
"24182","Italy","chicken",2712
"24183","Italy","wine",2712
"24184","Italy","butter",2713
"24185","Italy","orange_peel",2713
"24186","Italy","wheat",2713
"24187","Italy","cheese",2713
"24188","Italy","vanilla",2713
"24189","Italy","cocoa",2713
"24190","Italy","lemon",2713
"24191","Italy","cacao",2713
"24192","Italy","egg",2713
"24193","Italy","milk",2713
"24194","Italy","cream",2713
"24195","Italy","tomato",2714
"24196","Italy","cheese",2714
"24197","Italy","pork",2714
"24198","Italy","mushroom",2714
"24199","Italy","onion",2714
"24200","Italy","beef",2714
"24201","Italy","parsley",2714
"24202","Italy","parmesan_cheese",2714
"24203","Italy","celery",2714
"24204","Italy","carrot",2714
"24205","Italy","garlic",2714
"24206","Italy","basil",2714
"24207","Italy","macaroni",2714
"24208","Italy","tomato",2715
"24209","Italy","cheese",2715
"24210","Italy","onion",2715
"24211","Italy","olive_oil",2715
"24212","Italy","parmesan_cheese",2715
"24213","Italy","fennel",2715
"24214","Italy","macaroni",2715
"24215","Italy","garlic",2715
"24216","Italy","egg",2715
"24217","Italy","pork_sausage",2715
"24218","Italy","bread",2715
"24219","Italy","butter",2716
"24220","Italy","pepper",2716
"24221","Italy","grape_juice",2716
"24222","Italy","beef",2716
"24223","Italy","mushroom",2716
"24224","Italy","scallion",2716
"24225","Italy","wine",2716
"24226","Italy","tomato",2717
"24227","Italy","parsley",2717
"24228","Italy","scallion",2717
"24229","Italy","olive",2717
"24230","Italy","garlic",2717
"24231","Italy","artichoke",2717
"24232","Italy","cream_cheese",2717
"24233","Italy","chive",2717
"24234","Italy","butter",2718
"24235","Italy","olive_oil",2718
"24236","Italy","fish",2718
"24237","Italy","garlic",2718
"24238","Italy","vegetable_oil",2718
"24239","Italy","provolone_cheese",2719
"24240","Italy","olive_oil",2719
"24241","Italy","pork",2719
"24242","Italy","wheat",2719
"24243","Italy","ham",2719
"24244","Italy","beef",2719
"24245","Italy","romano_cheese",2719
"24246","Italy","red_wine",2719
"24247","Italy","pepper",2719
"24248","Italy","egg",2719
"24249","Italy","bread",2719
"24250","Italy","tomato",2720
"24251","Italy","olive_oil",2720
"24252","Italy","onion",2720
"24253","Italy","cayenne",2720
"24254","Italy","parmesan_cheese",2720
"24255","Italy","basil",2720
"24256","Italy","garlic",2720
"24257","Italy","olive",2720
"24258","Italy","macaroni",2720
"24259","Italy","olive_oil",2721
"24260","Italy","pepper",2721
"24261","Italy","parsley",2721
"24262","Italy","parmesan_cheese",2721
"24263","Italy","fennel",2721
"24264","Italy","garlic",2721
"24265","Italy","bell_pepper",2721
"24266","Italy","oregano",2721
"24267","Italy","basil",2721
"24268","Italy","macaroni",2721
"24269","Italy","pork_sausage",2721
"24270","Italy","tomato",2722
"24271","Italy","vinegar",2722
"24272","Italy","olive_oil",2722
"24273","Italy","fish",2722
"24274","Italy","parsley",2722
"24275","Italy","garlic",2722
"24276","Italy","tomato",2723
"24277","Italy","olive_oil",2723
"24278","Italy","oregano",2723
"24279","Italy","black_pepper",2723
"24280","Italy","scallion",2723
"24281","Italy","basil",2723
"24282","Italy","garlic",2723
"24283","Italy","bell_pepper",2723
"24284","Italy","cream_cheese",2723
"24285","Italy","mozzarella_cheese",2723
"24286","Italy","cheddar_cheese",2723
"24287","Italy","rosemary",2723
"24288","Italy","cream",2723
"24289","Italy","butter",2724
"24290","Italy","olive_oil",2724
"24291","Italy","grape_juice",2724
"24292","Italy","feta_cheese",2724
"24293","Italy","nut",2724
"24294","Italy","tomato",2724
"24295","Italy","macaroni",2724
"24296","Italy","bell_pepper",2724
"24297","Italy","basil",2724
"24298","Italy","garlic",2724
"24299","Italy","olive_oil",2725
"24300","Italy","onion",2725
"24301","Italy","vinegar",2725
"24302","Italy","black_pepper",2725
"24303","Italy","garlic",2725
"24304","Italy","bell_pepper",2725
"24305","Italy","oregano",2725
"24306","Italy","basil",2725
"24307","Italy","tomato",2726
"24308","Italy","olive_oil",2726
"24309","Italy","mushroom",2726
"24310","Italy","mozzarella_cheese",2726
"24311","Italy","garlic",2726
"24312","Italy","olive",2726
"24313","Italy","pork_sausage",2726
"24314","Italy","basil",2726
"24315","Italy","olive_oil",2727
"24316","Italy","pepper",2727
"24317","Italy","vinegar",2727
"24318","Italy","red_wine",2727
"24319","Italy","cayenne",2727
"24320","Italy","garlic",2727
"24321","Italy","tequila",2728
"24322","Italy","orange_juice",2728
"24323","Italy","lime",2728
"24324","Italy","tomato",2729
"24325","Italy","olive_oil",2729
"24326","Italy","beef",2729
"24327","Italy","thyme",2729
"24328","Italy","black_pepper",2729
"24329","Italy","onion",2729
"24330","Italy","parmesan_cheese",2729
"24331","Italy","celery",2729
"24332","Italy","carrot",2729
"24333","Italy","garlic",2729
"24334","Italy","oregano",2729
"24335","Italy","basil",2729
"24336","Italy","cabbage",2729
"24337","Italy","rosemary",2729
"24338","Italy","zucchini",2729
"24339","Italy","basil",2730
"24340","Italy","olive_oil",2730
"24341","Italy","black_pepper",2730
"24342","Italy","bell_pepper",2730
"24343","Italy","tomato",2731
"24344","Italy","provolone_cheese",2731
"24345","Italy","olive_oil",2731
"24346","Italy","parsley",2731
"24347","Italy","garlic",2731
"24348","Italy","cream_cheese",2731
"24349","Italy","basil",2731
"24350","Italy","cheese",2731
"24351","Italy","butter",2732
"24352","Italy","cheese",2732
"24353","Italy","onion",2732
"24354","Italy","corn",2732
"24355","Italy","cayenne",2732
"24356","Italy","tomato",2732
"24357","Italy","olive",2732
"24358","Italy","cream",2732
"24359","Italy","tomato",2733
"24360","Italy","olive_oil",2733
"24361","Italy","thyme",2733
"24362","Italy","onion",2733
"24363","Italy","black_pepper",2733
"24364","Italy","parsley",2733
"24365","Italy","garlic",2733
"24366","Italy","oregano",2733
"24367","Italy","rosemary",2733
"24368","Italy","cream",2733
"24369","Italy","olive_oil",2734
"24370","Italy","garlic",2734
"24371","Italy","macaroni",2734
"24372","Italy","parmesan_cheese",2734
"24373","Italy","butter",2735
"24374","Italy","pepper",2735
"24375","Italy","wheat",2735
"24376","Italy","mushroom",2735
"24377","Italy","chicken_broth",2735
"24378","Italy","black_pepper",2735
"24379","Italy","parmesan_cheese",2735
"24380","Italy","swiss_cheese",2735
"24381","Italy","macaroni",2735
"24382","Italy","bell_pepper",2735
"24383","Italy","garlic",2735
"24384","Italy","chicken",2735
"24385","Italy","milk",2735
"24386","Italy","cream",2735
"24387","Italy","butter",2736
"24388","Italy","olive_oil",2736
"24389","Italy","thyme",2736
"24390","Italy","garlic",2736
"24391","Italy","bell_pepper",2736
"24392","Italy","macaroni",2736
"24393","Italy","provolone_cheese",2737
"24394","Italy","olive_oil",2737
"24395","Italy","mushroom",2737
"24396","Italy","beef",2737
"24397","Italy","soy_sauce",2737
"24398","Italy","bacon",2737
"24399","Italy","bell_pepper",2737
"24400","Italy","olive_oil",2738
"24401","Italy","onion",2738
"24402","Italy","thyme",2738
"24403","Italy","potato",2738
"24404","Italy","sage",2738
"24405","Italy","chicken_broth",2738
"24406","Italy","cayenne",2738
"24407","Italy","white_wine",2738
"24408","Italy","black_pepper",2738
"24409","Italy","bean",2738
"24410","Italy","carrot",2738
"24411","Italy","garlic",2738
"24412","Italy","rosemary",2738
"24413","Italy","kale",2738
"24414","Italy","butter",2739
"24415","Italy","wheat",2739
"24416","Italy","mushroom",2739
"24417","Italy","starch",2739
"24418","Italy","black_pepper",2739
"24419","Italy","bacon",2739
"24420","Italy","garlic",2739
"24421","Italy","chicken",2739
"24422","Italy","wine",2739
"24423","Italy","olive_oil",2740
"24424","Italy","pepper",2740
"24425","Italy","parmesan_cheese",2740
"24426","Italy","bean",2740
"24427","Italy","garlic",2740
"24428","Italy","oregano",2740
"24429","Italy","basil",2740
"24430","Italy","bread",2740
"24431","Italy","basil",2741
"24432","Italy","olive_oil",2741
"24433","Italy","rosemary",2741
"24434","Italy","thyme",2741
"24435","Italy","oregano",2741
"24436","Italy","olive_oil",2742
"24437","Italy","pepper",2742
"24438","Italy","grape_juice",2742
"24439","Italy","oregano",2742
"24440","Italy","thyme",2742
"24441","Italy","tomato",2743
"24442","Italy","olive_oil",2743
"24443","Italy","pepper",2743
"24444","Italy","lemon_juice",2743
"24445","Italy","lemon",2743
"24446","Italy","vinegar",2743
"24447","Italy","parsley",2743
"24448","Italy","white_wine",2743
"24449","Italy","chickpea",2743
"24450","Italy","macaroni",2743
"24451","Italy","artichoke",2743
"24452","Italy","oregano",2743
"24453","Italy","basil",2743
"24454","Italy","bell_pepper",2743
"24455","Italy","tomato",2744
"24456","Italy","olive_oil",2744
"24457","Italy","green_bell_pepper",2744
"24458","Italy","onion",2744
"24459","Italy","corn",2744
"24460","Italy","black_pepper",2744
"24461","Italy","squash",2744
"24462","Italy","basil",2744
"24463","Italy","macaroni",2744
"24464","Italy","bell_pepper",2744
"24465","Italy","mozzarella_cheese",2744
"24466","Italy","garlic",2744
"24467","Italy","zucchini",2744
"24468","Italy","olive_oil",2745
"24469","Italy","cayenne",2745
"24470","Italy","parmesan_cheese",2745
"24471","Italy","walnut",2745
"24472","Italy","macaroni",2745
"24473","Italy","basil",2745
"24474","Italy","garlic",2745
"24475","Italy","butter",2746
"24476","Italy","wheat",2746
"24477","Italy","yeast",2746
"24478","Italy","romano_cheese",2746
"24479","Italy","egg",2746
"24480","Italy","milk",2746
"24481","Italy","orange_juice",2747
"24482","Italy","almond",2747
"24483","Italy","lemon",2747
"24484","Italy","vanilla",2747
"24485","Italy","anise",2747
"24486","Italy","vegetable_oil",2747
"24487","Italy","wheat",2747
"24488","Italy","egg",2747
"24489","Italy","olive_oil",2748
"24490","Italy","grape_juice",2748
"24491","Italy","thyme",2748
"24492","Italy","black_pepper",2748
"24493","Italy","garlic",2748
"24494","Italy","oregano",2748
"24495","Italy","basil",2748
"24496","Italy","olive_oil",2749
"24497","Italy","kale",2749
"24498","Italy","feta_cheese",2749
"24499","Italy","black_pepper",2749
"24500","Italy","macaroni",2749
"24501","Italy","bell_pepper",2749
"24502","Italy","basil",2749
"24503","Italy","garlic",2749
"24504","Italy","cayenne",2749
"24505","Italy","tomato",2750
"24506","Italy","mushroom",2750
"24507","Italy","onion",2750
"24508","Italy","parmesan_cheese",2750
"24509","Italy","celery",2750
"24510","Italy","fennel",2750
"24511","Italy","garlic",2750
"24512","Italy","oregano",2750
"24513","Italy","mozzarella_cheese",2750
"24514","Italy","macaroni",2750
"24515","Italy","pork_sausage",2750
"24516","Italy","butter",2751
"24517","Italy","olive_oil",2751
"24518","Italy","pepper",2751
"24519","Italy","parmesan_cheese",2751
"24520","Italy","garlic",2751
"24521","Italy","bread",2751
"24522","Italy","corn",2752
"24523","Italy","parmesan_cheese",2752
"24524","Italy","cheese",2753
"24525","Italy","pepper",2753
"24526","Italy","lemon_juice",2753
"24527","Italy","olive_oil",2753
"24528","Italy","nut",2753
"24529","Italy","parmesan_cheese",2753
"24530","Italy","garlic",2753
"24531","Italy","basil",2754
"24532","Italy","tomato",2754
"24533","Italy","wheat",2754
"24534","Italy","milk",2754
"24535","Italy","yeast",2754
"24536","Italy","olive_oil",2755
"24537","Italy","onion",2755
"24538","Italy","beef",2755
"24539","Italy","vinegar",2755
"24540","Italy","corn",2755
"24541","Italy","black_pepper",2755
"24542","Italy","bell_pepper",2755
"24543","Italy","mozzarella_cheese",2755
"24544","Italy","cheddar_cheese",2755
"24545","Italy","cheese",2756
"24546","Italy","wheat",2756
"24547","Italy","vanilla",2756
"24548","Italy","blueberry",2756
"24549","Italy","lard",2756
"24550","Italy","lemon",2756
"24551","Italy","egg",2756
"24552","Italy","milk",2756
"24553","Italy","butter",2757
"24554","Italy","tomato",2757
"24555","Italy","mushroom",2757
"24556","Italy","onion",2757
"24557","Italy","beef",2757
"24558","Italy","parmesan_cheese",2757
"24559","Italy","olive",2757
"24560","Italy","macaroni",2757
"24561","Italy","bell_pepper",2757
"24562","Italy","oregano",2757
"24563","Italy","mozzarella_cheese",2757
"24564","Italy","beef_broth",2757
"24565","Italy","cheddar_cheese",2757
"24566","Italy","butter",2758
"24567","Italy","olive_oil",2758
"24568","Italy","wheat",2758
"24569","Italy","onion",2758
"24570","Italy","cheese",2758
"24571","Italy","feta_cheese",2758
"24572","Italy","yeast",2758
"24573","Italy","cayenne",2758
"24574","Italy","parsley",2758
"24575","Italy","parmesan_cheese",2758
"24576","Italy","garlic",2758
"24577","Italy","tomato",2758
"24578","Italy","oregano",2758
"24579","Italy","basil",2758
"24580","Italy","olive",2759
"24581","Italy","feta_cheese",2759
"24582","Italy","pecan",2759
"24583","Italy","garlic",2759
"24584","Italy","olive_oil",2759
"24585","Italy","tomato",2760
"24586","Italy","feta_cheese",2760
"24587","Italy","lemon_juice",2760
"24588","Italy","onion",2760
"24589","Italy","olive_oil",2760
"24590","Italy","butter",2761
"24591","Italy","thyme",2761
"24592","Italy","mushroom",2761
"24593","Italy","bacon",2761
"24594","Italy","parmesan_cheese",2761
"24595","Italy","cured_pork",2761
"24596","Italy","macaroni",2761
"24597","Italy","oregano",2761
"24598","Italy","basil",2761
"24599","Italy","garlic",2761
"24600","Italy","rosemary",2761
"24601","Italy","cream",2761
"24602","Italy","almond",2762
"24603","Italy","egg",2762
"24604","Italy","hazelnut",2762
"24605","Italy","mozzarella_cheese",2763
"24606","Italy","wheat",2763
"24607","Italy","pepper",2763
"24608","Italy","egg",2763
"24609","Italy","beer",2763
"24610","Italy","mustard",2764
"24611","Italy","olive_oil",2764
"24612","Italy","grape_juice",2764
"24613","Italy","onion",2764
"24614","Italy","thyme",2764
"24615","Italy","dill",2764
"24616","Italy","black_pepper",2764
"24617","Italy","garlic",2764
"24618","Italy","beef_broth",2764
"24619","Italy","cream",2764
"24620","Italy","tomato",2765
"24621","Italy","beef",2765
"24622","Italy","onion",2765
"24623","Italy","parmesan_cheese",2765
"24624","Italy","cottage_cheese",2765
"24625","Italy","garlic",2765
"24626","Italy","oregano",2765
"24627","Italy","mozzarella_cheese",2765
"24628","Italy","macaroni",2765
"24629","Italy","tomato",2766
"24630","Italy","olive_oil",2766
"24631","Italy","green_bell_pepper",2766
"24632","Italy","onion",2766
"24633","Italy","mushroom",2766
"24634","Italy","sage",2766
"24635","Italy","black_pepper",2766
"24636","Italy","thyme",2766
"24637","Italy","macaroni",2766
"24638","Italy","basil",2766
"24639","Italy","garlic",2766
"24640","Italy","chicken",2766
"24641","Italy","wine",2766
"24642","Italy","tomato",2767
"24643","Italy","olive_oil",2767
"24644","Italy","cane_molasses",2767
"24645","Italy","mushroom",2767
"24646","Italy","onion",2767
"24647","Italy","parmesan_cheese",2767
"24648","Italy","cottage_cheese",2767
"24649","Italy","basil",2767
"24650","Italy","garlic",2767
"24651","Italy","oregano",2767
"24652","Italy","mozzarella_cheese",2767
"24653","Italy","macaroni",2767
"24654","Italy","egg",2767
"24655","Italy","zucchini",2767
"24656","Italy","tomato",2768
"24657","Italy","olive_oil",2768
"24658","Italy","pepper",2768
"24659","Italy","leaf",2768
"24660","Italy","cheese",2768
"24661","Italy","bacon",2768
"24662","Italy","lettuce",2768
"24663","Italy","garlic",2768
"24664","Italy","blue_cheese",2768
"24665","Italy","basil",2768
"24666","Italy","bread",2768
"24667","Italy","almond",2769
"24668","Italy","egg",2769
"24669","Italy","olive_oil",2770
"24670","Italy","wheat",2770
"24671","Italy","yeast",2770
"24672","Italy","parmesan_cheese",2770
"24673","Italy","oregano",2770
"24674","Italy","bread",2770
"24675","Italy","olive_oil",2771
"24676","Italy","wheat",2771
"24677","Italy","milk",2771
"24678","Italy","yeast",2771
"24679","Italy","mushroom",2772
"24680","Italy","onion",2772
"24681","Italy","parmesan_cheese",2772
"24682","Italy","celery",2772
"24683","Italy","garlic",2772
"24684","Italy","oregano",2772
"24685","Italy","mozzarella_cheese",2772
"24686","Italy","chicken",2772
"24687","Italy","cream",2772
"24688","Italy","butter",2773
"24689","Italy","tomato",2773
"24690","Italy","pepper",2773
"24691","Italy","wheat",2773
"24692","Italy","onion",2773
"24693","Italy","parsley",2773
"24694","Italy","white_wine",2773
"24695","Italy","carrot",2773
"24696","Italy","veal",2773
"24697","Italy","garlic",2773
"24698","Italy","beef_broth",2773
"24699","Italy","lemon",2773
"24700","Italy","butter",2774
"24701","Italy","cheese",2774
"24702","Italy","onion",2774
"24703","Italy","black_pepper",2774
"24704","Italy","parsley",2774
"24705","Italy","parmesan_cheese",2774
"24706","Italy","garlic",2774
"24707","Italy","tomato",2774
"24708","Italy","oregano",2774
"24709","Italy","basil",2774
"24710","Italy","egg",2774
"24711","Italy","zucchini",2774
"24712","Italy","tomato",2775
"24713","Italy","olive_oil",2775
"24714","Italy","pepper",2775
"24715","Italy","mushroom",2775
"24716","Italy","onion",2775
"24717","Italy","thyme",2775
"24718","Italy","garlic",2775
"24719","Italy","oregano",2775
"24720","Italy","basil",2775
"24721","Italy","rosemary",2775
"24722","Italy","zucchini",2775
"24723","Italy","butter",2776
"24724","Italy","cheese",2776
"24725","Italy","wheat",2776
"24726","Italy","vanilla",2776
"24727","Italy","egg",2776
"24728","Italy","milk",2776
"24729","Italy","olive_oil",2777
"24730","Italy","black_pepper",2777
"24731","Italy","parsley",2777
"24732","Italy","parmesan_cheese",2777
"24733","Italy","macaroni",2777
"24734","Italy","garlic",2777
"24735","Italy","olive_oil",2778
"24736","Italy","wheat",2778
"24737","Italy","yeast",2778
"24738","Italy","feta_cheese",2778
"24739","Italy","garlic",2778
"24740","Italy","bell_pepper",2778
"24741","Italy","cheese",2779
"24742","Italy","wheat",2779
"24743","Italy","mustard",2779
"24744","Italy","onion",2779
"24745","Italy","vanilla",2779
"24746","Italy","parsley",2779
"24747","Italy","cocoa",2779
"24748","Italy","pistachio",2779
"24749","Italy","cucumber",2779
"24750","Italy","cinnamon",2779
"24751","Italy","cream_cheese",2779
"24752","Italy","orange",2779
"24753","Italy","vegetable_oil",2779
"24754","Italy","egg",2779
"24755","Italy","chive",2779
"24756","Italy","cream",2779
"24757","Italy","cane_molasses",2780
"24758","Italy","olive_oil",2780
"24759","Italy","wheat",2780
"24760","Italy","yeast",2780
"24761","Italy","olive_oil",2781
"24762","Italy","garlic",2781
"24763","Italy","tomato",2782
"24764","Italy","olive_oil",2782
"24765","Italy","lemon_juice",2782
"24766","Italy","romano_cheese",2782
"24767","Italy","black_pepper",2782
"24768","Italy","red_wine",2782
"24769","Italy","cayenne",2782
"24770","Italy","garlic",2782
"24771","Italy","basil",2782
"24772","Italy","squid",2782
"24773","Italy","wine",2782
"24774","Italy","tomato",2783
"24775","Italy","onion",2783
"24776","Italy","red_wine",2783
"24777","Italy","parsley",2783
"24778","Italy","fennel",2783
"24779","Italy","carrot",2783
"24780","Italy","garlic",2783
"24781","Italy","oregano",2783
"24782","Italy","basil",2783
"24783","Italy","macaroni",2783
"24784","Italy","beef_broth",2783
"24785","Italy","pork_sausage",2783
"24786","Italy","zucchini",2783
"24787","Italy","tomato",2784
"24788","Italy","butter",2784
"24789","Italy","beef",2784
"24790","Italy","parmesan_cheese",2784
"24791","Italy","olive",2784
"24792","Italy","garlic",2784
"24793","Italy","oregano",2784
"24794","Italy","mozzarella_cheese",2784
"24795","Italy","macaroni",2784
"24796","Italy","onion",2785
"24797","Italy","beef",2785
"24798","Italy","chicken_broth",2785
"24799","Italy","parmesan_cheese",2785
"24800","Italy","carrot",2785
"24801","Italy","basil",2785
"24802","Italy","egg",2785
"24803","Italy","bread",2785
"24804","Italy","olive_oil",2786
"24805","Italy","onion",2786
"24806","Italy","cheese",2786
"24807","Italy","black_pepper",2786
"24808","Italy","parsley",2786
"24809","Italy","parmesan_cheese",2786
"24810","Italy","macaroni",2786
"24811","Italy","basil",2786
"24812","Italy","garlic",2786
"24813","Italy","tomato",2787
"24814","Italy","parmesan_cheese",2787
"24815","Italy","butter",2788
"24816","Italy","lemon",2788
"24817","Italy","onion",2788
"24818","Italy","starch",2788
"24819","Italy","black_pepper",2788
"24820","Italy","salmon",2788
"24821","Italy","parmesan_cheese",2788
"24822","Italy","garlic",2788
"24823","Italy","bell_pepper",2788
"24824","Italy","macaroni",2788
"24825","Italy","leek",2788
"24826","Italy","cream",2788
"24827","Italy","tomato",2789
"24828","Italy","olive_oil",2789
"24829","Italy","pork",2789
"24830","Italy","onion",2789
"24831","Italy","mushroom",2789
"24832","Italy","red_wine",2789
"24833","Italy","pepper",2789
"24834","Italy","fennel",2789
"24835","Italy","garlic",2789
"24836","Italy","thyme",2789
"24837","Italy","oregano",2789
"24838","Italy","basil",2789
"24839","Italy","rosemary",2789
"24840","Italy","pork_sausage",2789
"24841","Italy","pepper",2790
"24842","Italy","asparagus",2790
"24843","Italy","macaroni",2790
"24844","Italy","blue_cheese",2790
"24845","Italy","pea",2790
"24846","Italy","cream",2790
"24847","Italy","tomato",2791
"24848","Italy","olive_oil",2791
"24849","Italy","thyme",2791
"24850","Italy","cayenne",2791
"24851","Italy","bay",2791
"24852","Italy","chickpea",2791
"24853","Italy","garlic",2791
"24854","Italy","bell_pepper",2791
"24855","Italy","oregano",2791
"24856","Italy","basil",2791
"24857","Italy","chicken",2791
"24858","Italy","rosemary",2791
"24859","Italy","butter",2792
"24860","Italy","wheat",2792
"24861","Italy","ham",2792
"24862","Italy","thyme",2792
