"","country","ingredients","recipe_id"
"4719","Canada","scallion",577
"4720","Canada","egg",577
"4721","Canada","fish",577
"4722","Canada","butter",578
"4723","Canada","wheat",578
"4724","Canada","parsley",578
"4725","Canada","parmesan_cheese",578
"4726","Canada","scallion",578
"4727","Canada","garlic",578
"4728","Canada","egg",578
"4729","Canada","bread",578
"4730","Canada","butter",579
"4731","Canada","cocoa",579
"4732","Canada","coconut",579
"4733","Canada","wheat",579
"4734","Canada","milk",579
"4735","Canada","carrot",580
"4736","Canada","raisin",580
"4737","Canada","cream",580
"4738","Canada","butter",581
"4739","Canada","wheat",581
"4740","Canada","cherry",581
"4741","Canada","vanilla",581
"4742","Canada","cream_cheese",581
"4743","Canada","cream",581
"4744","Canada","cayenne",582
"4745","Canada","tomato",583
"4746","Canada","cilantro",583
"4747","Canada","green_bell_pepper",583
"4748","Canada","onion",583
"4749","Canada","lime_juice",583
"4750","Canada","corn",583
"4751","Canada","cayenne",583
"4752","Canada","pepper",583
"4753","Canada","bell_pepper",583
"4754","Canada","butter",584
"4755","Canada","cane_molasses",584
"4756","Canada","grape_juice",584
"4757","Canada","papaya",584
"4758","Canada","almond",584
"4759","Canada","avocado",584
"4760","Canada","lettuce",584
"4761","Canada","mango",584
"4762","Canada","butter",585
"4763","Canada","cane_molasses",585
"4764","Canada","coconut",585
"4765","Canada","wheat",585
"4766","Canada","walnut",585
"4767","Canada","egg",585
"4768","Canada","milk",585
"4769","Canada","gelatin",586
"4770","Canada","egg",586
"4771","Canada","milk",586
"4772","Canada","peppermint",586
"4773","Canada","cream",586
"4774","Canada","cane_molasses",587
"4775","Canada","pork",587
"4776","Canada","cayenne",587
"4777","Canada","orange_juice",587
"4778","Canada","black_pepper",587
"4779","Canada","ginger",587
"4780","Canada","bell_pepper",587
"4781","Canada","cinnamon",587
"4782","Canada","oregano",587
"4783","Canada","lime",587
"4784","Canada","butter",588
"4785","Canada","olive_oil",588
"4786","Canada","onion",588
"4787","Canada","parmesan_cheese",588
"4788","Canada","scallion",588
"4789","Canada","garlic",588
"4790","Canada","macaroni",588
"4791","Canada","chicken",588
"4792","Canada","milk",588
"4793","Canada","cream",588
"4794","Canada","tomato",589
"4795","Canada","olive_oil",589
"4796","Canada","oregano",589
"4797","Canada","green_bell_pepper",589
"4798","Canada","onion",589
"4799","Canada","mushroom",589
"4800","Canada","egg_noodle",589
"4801","Canada","cayenne",589
"4802","Canada","thyme",589
"4803","Canada","parmesan_cheese",589
"4804","Canada","parsley",589
"4805","Canada","black_pepper",589
"4806","Canada","garlic",589
"4807","Canada","bell_pepper",589
"4808","Canada","cream_cheese",589
"4809","Canada","basil",589
"4810","Canada","beef",589
"4811","Canada","scallion",589
"4812","Canada","rosemary",589
"4813","Canada","cream",589
"4814","Canada","butter",590
"4815","Canada","cane_molasses",590
"4816","Canada","wheat",590
"4817","Canada","onion",590
"4818","Canada","beef",590
"4819","Canada","vinegar",590
"4820","Canada","black_pepper",590
"4821","Canada","celery",590
"4822","Canada","bean",590
"4823","Canada","carrot",590
"4824","Canada","tomato",590
"4825","Canada","vegetable",590
"4826","Canada","beef_broth",590
"4827","Canada","tamarind",590
"4828","Canada","cabbage",590
"4829","Canada","butter",591
"4830","Canada","olive_oil",591
"4831","Canada","pepper",591
"4832","Canada","lemon",591
"4833","Canada","mushroom",591
"4834","Canada","cheese",591
"4835","Canada","cayenne",591
"4836","Canada","parsley",591
"4837","Canada","scallion",591
"4838","Canada","haddock",591
"4839","Canada","garlic",591
"4840","Canada","butter",592
"4841","Canada","lovage",592
"4842","Canada","lemon_juice",592
"4843","Canada","mustard",592
"4844","Canada","fish",592
"4845","Canada","black_pepper",592
"4846","Canada","parsley",592
"4847","Canada","ginger",592
"4848","Canada","bay",592
"4849","Canada","scallop",592
"4850","Canada","garlic",592
"4851","Canada","cinnamon",592
"4852","Canada","pepper",592
"4853","Canada","white_wine",592
"4854","Canada","shrimp",592
"4855","Canada","butter",593
"4856","Canada","pepper",593
"4857","Canada","mustard",593
"4858","Canada","thyme",593
"4859","Canada","black_pepper",593
"4860","Canada","fish",593
"4861","Canada","cayenne",593
"4862","Canada","cumin",593
"4863","Canada","bell_pepper",593
"4864","Canada","vinegar",594
"4865","Canada","sesame_oil",594
"4866","Canada","mushroom",594
"4867","Canada","black_pepper",594
"4868","Canada","chicken_broth",594
"4869","Canada","cayenne",594
"4870","Canada","ginger",594
"4871","Canada","scallion",594
"4872","Canada","bell_pepper",594
"4873","Canada","rice",594
"4874","Canada","dill",595
"4875","Canada","onion",595
"4876","Canada","potato",595
"4877","Canada","soy_sauce",595
"4878","Canada","cayenne",595
"4879","Canada","cumin",595
"4880","Canada","celery",595
"4881","Canada","milk_fat",595
"4882","Canada","carrot",595
"4883","Canada","garlic",595
"4884","Canada","milk",595
"4885","Canada","lemon_juice",596
"4886","Canada","onion",596
"4887","Canada","black_pepper",596
"4888","Canada","chicken_broth",596
"4889","Canada","avocado",596
"4890","Canada","shrimp",596
"4891","Canada","milk",596
"4892","Canada","cane_molasses",597
"4893","Canada","egg",597
"4894","Canada","vanilla",597
"4895","Canada","wheat",597
"4896","Canada","milk",597
"4897","Canada","cane_molasses",598
"4898","Canada","vinegar",598
"4899","Canada","lemon_juice",598
"4900","Canada","onion",598
"4901","Canada","tabasco_pepper",598
"4902","Canada","shrimp",598
"4903","Canada","horseradish",598
"4904","Canada","cream_cheese",598
"4905","Canada","vegetable_oil",598
"4906","Canada","tamarind",598
"4907","Canada","egg",598
"4908","Canada","wheat",599
"4909","Canada","egg",599
"4910","Canada","milk",599
"4911","Canada","onion",599
"4912","Canada","bread",599
"4913","Canada","green_bell_pepper",600
"4914","Canada","onion",600
"4915","Canada","potato",600
"4916","Canada","corn_flake",600
"4917","Canada","black_pepper",600
"4918","Canada","crab",600
"4919","Canada","vegetable_oil",600
"4920","Canada","egg",600
"4921","Canada","egg",601
"4922","Canada","vanilla",601
"4923","Canada","wheat",601
"4924","Canada","milk",601
"4925","Canada","lard",601
"4926","Canada","potato",602
"4927","Canada","cayenne",602
"4928","Canada","black_pepper",602
"4929","Canada","sesame_seed",602
"4930","Canada","vegetable_oil",602
"4931","Canada","bell_pepper",602
"4932","Canada","crab",603
"4933","Canada","mushroom",603
"4934","Canada","thyme",603
"4935","Canada","black_pepper",603
"4936","Canada","parmesan_cheese",603
"4937","Canada","scallion",603
"4938","Canada","bell_pepper",603
"4939","Canada","oregano",603
"4940","Canada","savory",603
"4941","Canada","vegetable_oil",603
"4942","Canada","egg",603
"4943","Canada","tomato",604
"4944","Canada","lemon_juice",604
"4945","Canada","mustard",604
"4946","Canada","onion",604
"4947","Canada","black_pepper",604
"4948","Canada","shrimp",604
"4949","Canada","lettuce",604
"4950","Canada","carrot",604
"4951","Canada","vegetable_oil",604
"4952","Canada","egg",604
"4953","Canada","cane_molasses",605
"4954","Canada","butter",605
"4955","Canada","vanilla",605
"4956","Canada","wheat",605
"4957","Canada","milk",605
"4958","Canada","cheese",606
"4959","Canada","pepper",606
"4960","Canada","cranberry",606
"4961","Canada","vegetable_oil",606
"4962","Canada","egg",606
"4963","Canada","bread",606
"4964","Canada","lemon_juice",607
"4965","Canada","vanilla",607
"4966","Canada","berry",607
"4967","Canada","cream_cheese",607
"4968","Canada","pineapple",607
"4969","Canada","whole_grain_wheat_flour",607
"4970","Canada","cream",607
"4971","Canada","butter",608
"4972","Canada","vinegar",608
"4973","Canada","wheat",608
"4974","Canada","soy_sauce",608
"4975","Canada","vegetable_oil",608
"4976","Canada","chicken",608
"4977","Canada","egg",608
"4978","Canada","cane_molasses",609
"4979","Canada","butter",609
"4980","Canada","vanilla",609
"4981","Canada","milk",609
"4982","Canada","peanut_butter",609
"4983","Canada","mustard",610
"4984","Canada","cayenne",610
"4985","Canada","cream_cheese",610
"4986","Canada","cranberry",610
"4987","Canada","cheddar_cheese",610
"4988","Canada","milk",610
"4989","Canada","tea",611
"4990","Canada","brandy",611
"4991","Canada","orange_juice",611
"4992","Canada","lemon",611
"4993","Canada","apricot",611
"4994","Canada","olive_oil",612
"4995","Canada","pepper",612
"4996","Canada","green_bell_pepper",612
"4997","Canada","mustard",612
"4998","Canada","mushroom",612
"4999","Canada","vinegar",612
"5000","Canada","red_wine",612
"5001","Canada","onion",612
"5002","Canada","parmesan_cheese",612
"5003","Canada","macaroni",612
"5004","Canada","garlic",612
"5005","Canada","bell_pepper",612
"5006","Canada","vegetable_oil",612
"5007","Canada","egg",612
"5008","Canada","cheese",613
"5009","Canada","lemon",613
"5010","Canada","strawberry",613
"5011","Canada","vanilla",613
"5012","Canada","buttermilk",613
"5013","Canada","cream",613
"5014","Canada","turnip",614
"5015","Canada","carrot",614
"5016","Canada","black_pepper",614
"5017","Canada","pea",614
"5018","Canada","beef",614
"5019","Canada","olive_oil",615
"5020","Canada","pepper",615
"5021","Canada","garlic",615
"5022","Canada","chickpea",615
"5023","Canada","sesame_seed",615
"5024","Canada","butter",616
"5025","Canada","brussels_sprout",616
"5026","Canada","black_pepper",616
"5027","Canada","parmesan_cheese",616
"5028","Canada","garlic",616
"5029","Canada","bread",616
"5030","Canada","lemon_juice",617
"5031","Canada","wheat",617
"5032","Canada","vanilla",617
"5033","Canada","cocoa",617
"5034","Canada","peanut_butter",617
"5035","Canada","cream_cheese",617
"5036","Canada","milk",617
"5037","Canada","cream",617
"5038","Canada","butter",618
"5039","Canada","mustard",618
"5040","Canada","cayenne",618
"5041","Canada","port_wine",618
"5042","Canada","horseradish",618
"5043","Canada","garlic",618
"5044","Canada","sesame_seed",618
"5045","Canada","cheddar_cheese",618
"5046","Canada","cream",618
"5047","Canada","cane_molasses",619
"5048","Canada","olive_oil",619
"5049","Canada","mustard",619
"5050","Canada","tabasco_pepper",619
"5051","Canada","soy_sauce",619
"5052","Canada","black_pepper",619
"5053","Canada","ginger",619
"5054","Canada","beer",619
"5055","Canada","garlic",619
"5056","Canada","orange",619
"5057","Canada","roasted_beef",619
"5058","Canada","wheat",620
"5059","Canada","apple",620
"5060","Canada","vanilla",620
"5061","Canada","cinnamon",620
"5062","Canada","vegetable_oil",620
"5063","Canada","egg",620
"5064","Canada","wheat",621
"5065","Canada","vanilla",621
"5066","Canada","walnut",621
"5067","Canada","cocoa",621
"5068","Canada","lard",621
"5069","Canada","date",621
"5070","Canada","egg",621
"5071","Canada","tomato",622
"5072","Canada","vinegar",622
"5073","Canada","cane_molasses",622
"5074","Canada","green_bell_pepper",622
"5075","Canada","mustard",622
"5076","Canada","onion",622
"5077","Canada","scallion",622
"5078","Canada","celery",622
"5079","Canada","carrot",622
"5080","Canada","vegetable_oil",622
"5081","Canada","tamarind",622
"5082","Canada","vinegar",623
"5083","Canada","green_bell_pepper",623
"5084","Canada","cayenne",623
"5085","Canada","lemon_juice",624
"5086","Canada","wheat",624
"5087","Canada","yeast",624
"5088","Canada","cinnamon",624
"5089","Canada","vegetable_oil",624
"5090","Canada","whole_grain_wheat_flour",624
"5091","Canada","butter",625
"5092","Canada","wheat",625
"5093","Canada","mustard",625
"5094","Canada","black_pepper",625
"5095","Canada","parsley",625
"5096","Canada","macaroni",625
"5097","Canada","cream_cheese",625
"5098","Canada","cheddar_cheese",625
"5099","Canada","milk",625
"5100","Canada","bread",625
"5101","Canada","butter",626
"5102","Canada","cane_molasses",626
"5103","Canada","wheat",626
"5104","Canada","raisin",626
"5105","Canada","oat",626
"5106","Canada","cinnamon",626
"5107","Canada","egg",626
"5108","Canada","milk",626
"5109","Canada","lamb",627
"5110","Canada","tomato",627
"5111","Canada","green_bell_pepper",627
"5112","Canada","onion",627
"5113","Canada","cayenne",627
"5114","Canada","parsley",627
"5115","Canada","cumin",627
"5116","Canada","garlic",627
"5117","Canada","basil",627
"5118","Canada","mint",627
"5119","Canada","bread",627
"5120","Canada","butter",628
"5121","Canada","cane_molasses",628
"5122","Canada","apple",628
"5123","Canada","vanilla",628
"5124","Canada","raisin",628
"5125","Canada","white_wine",628
"5126","Canada","cinnamon",628
"5127","Canada","butter",629
"5128","Canada","wheat",629
"5129","Canada","yeast",629
"5130","Canada","vanilla",629
"5131","Canada","milk",629
"5132","Canada","barley",629
"5133","Canada","cereal",629
"5134","Canada","egg",629
"5135","Canada","nut",629
"5136","Canada","tomato",630
"5137","Canada","vinegar",630
"5138","Canada","pepper",630
"5139","Canada","lemon_juice",630
"5140","Canada","onion",630
"5141","Canada","olive_oil",630
"5142","Canada","cardamom",630
"5143","Canada","malt",630
"5144","Canada","parsley",630
"5145","Canada","roasted_sesame_seed",630
"5146","Canada","garlic",630
"5147","Canada","yogurt",630
"5148","Canada","vegetable_oil",630
"5149","Canada","chicken",630
"5150","Canada","lettuce",630
"5151","Canada","bread",630
"5152","Canada","turkey",631
"5153","Canada","olive_oil",631
"5154","Canada","oregano",631
"5155","Canada","onion",631
"5156","Canada","cayenne",631
"5157","Canada","cumin",631
"5158","Canada","lettuce",631
"5159","Canada","carrot",631
"5160","Canada","garlic",631
"5161","Canada","tomato",631
"5162","Canada","kidney_bean",631
"5163","Canada","bell_pepper",631
"5164","Canada","garlic",632
"5165","Canada","pepper",632
"5166","Canada","rosemary",632
"5167","Canada","bell_pepper",632
"5168","Canada","thyme",632
"5169","Canada","cocoa",633
"5170","Canada","butter",633
"5171","Canada","pecan",633
"5172","Canada","milk",633
"5173","Canada","egg",634
"5174","Canada","vanilla",634
"5175","Canada","wheat",634
"5176","Canada","milk",634
"5177","Canada","lard",634
"5178","Canada","butter",635
"5179","Canada","coffee",635
"5180","Canada","wheat",635
"5181","Canada","yeast",635
"5182","Canada","almond",635
"5183","Canada","cocoa",635
"5184","Canada","lard",635
"5185","Canada","egg",635
"5186","Canada","milk",635
"5187","Canada","cream",635
"5188","Canada","butter",636
"5189","Canada","milk",636
"5190","Canada","potato",636
"5191","Canada","cane_molasses",637
"5192","Canada","olive_oil",637
"5193","Canada","mustard",637
"5194","Canada","tabasco_pepper",637
"5195","Canada","soy_sauce",637
"5196","Canada","black_pepper",637
"5197","Canada","ginger",637
"5198","Canada","beer",637
"5199","Canada","garlic",637
"5200","Canada","orange",637
"5201","Canada","roasted_beef",637
"5202","Canada","mustard",638
"5203","Canada","beef",638
"5204","Canada","soy_sauce",638
"5205","Canada","tabasco_pepper",638
"5206","Canada","ginger",638
"5207","Canada","maple_syrup",638
"5208","Canada","beer",638
"5209","Canada","garlic",638
"5210","Canada","sesame_oil",638
"5211","Canada","butter",639
"5212","Canada","cane_molasses",639
"5213","Canada","wheat",639
"5214","Canada","vanilla",639
"5215","Canada","cocoa",639
"5216","Canada","hazelnut",639
"5217","Canada","egg",639
"5218","Canada","yogurt",640
"5219","Canada","strawberry",640
"5220","Canada","orange_juice",640
"5221","Canada","cardamom",640
"5222","Canada","wheat",641
"5223","Canada","cayenne",641
"5224","Canada","corn",641
"5225","Canada","tabasco_pepper",641
"5226","Canada","lard",641
"5227","Canada","egg",641
"5228","Canada","milk",641
"5229","Canada","date",642
"5230","Canada","nut",642
"5231","Canada","milk",642
"5232","Canada","tomato",643
"5233","Canada","vinegar",643
"5234","Canada","cane_molasses",643
"5235","Canada","celery_oil",643
"5236","Canada","onion",643
"5237","Canada","corn",643
"5238","Canada","bacon",643
"5239","Canada","bean",643
"5240","Canada","garlic",643
"5241","Canada","mustard",643
"5242","Canada","tomato",644
"5243","Canada","cheese",644
"5244","Canada","olive_oil",644
"5245","Canada","parmesan_cheese",644
"5246","Canada","mozzarella_cheese",644
"5247","Canada","garlic",644
"5248","Canada","basil",644
"5249","Canada","macaroni",644
"5250","Canada","egg",644
"5251","Canada","butter",645
"5252","Canada","tomato",645
"5253","Canada","green_bell_pepper",645
"5254","Canada","beef",645
"5255","Canada","onion",645
"5256","Canada","parmesan_cheese",645
"5257","Canada","cottage_cheese",645
"5258","Canada","macaroni",645
"5259","Canada","oregano",645
"5260","Canada","mozzarella_cheese",645
"5261","Canada","garlic",645
"5262","Canada","egg",645
"5263","Canada","butter",646
"5264","Canada","wheat",646
"5265","Canada","rhubarb",646
"5266","Canada","cinnamon",646
"5267","Canada","egg",646
"5268","Canada","cream",646
"5269","Canada","butter",647
"5270","Canada","haddock",647
"5271","Canada","wheat",647
"5272","Canada","milk",647
"5273","Canada","smoke",647
"5274","Canada","butter",648
"5275","Canada","coconut",648
"5276","Canada","vanilla",648
"5277","Canada","walnut",648
"5278","Canada","cocoa",648
"5279","Canada","oat",648
"5280","Canada","egg",648
"5281","Canada","milk",648
"5282","Canada","vinegar",649
"5283","Canada","garlic",649
"5284","Canada","black_pepper",649
"5285","Canada","egg",649
"5286","Canada","ginger",649
"5287","Canada","butter",650
"5288","Canada","wheat",650
"5289","Canada","vanilla",650
"5290","Canada","cocoa",650
"5291","Canada","egg",650
"5292","Canada","cream",650
"5293","Canada","tomato",651
"5294","Canada","green_bell_pepper",651
"5295","Canada","mushroom",651
"5296","Canada","onion",651
"5297","Canada","beef",651
"5298","Canada","thyme",651
"5299","Canada","bay",651
"5300","Canada","celery",651
"5301","Canada","garlic",651
"5302","Canada","bell_pepper",651
"5303","Canada","oregano",651
"5304","Canada","basil",651
"5305","Canada","macaroni",651
"5306","Canada","rosemary",651
"5307","Canada","cane_molasses",652
"5308","Canada","vinegar",652
"5309","Canada","wheat",652
"5310","Canada","beef",652
"5311","Canada","onion",652
"5312","Canada","soy_sauce",652
"5313","Canada","egg",652
"5314","Canada","bread",652
"5315","Canada","tomato",653
"5316","Canada","olive_oil",653
"5317","Canada","cane_molasses",653
"5318","Canada","celery_oil",653
"5319","Canada","onion",653
"5320","Canada","vinegar",653
"5321","Canada","corn",653
"5322","Canada","pepper",653
"5323","Canada","roasted_meat",653
"5324","Canada","garlic",653
"5325","Canada","smoke",653
"5326","Canada","tamarind",653
"5327","Canada","soy_sauce",653
"5328","Canada","thai_pepper",653
"5329","Canada","garlic",654
"5330","Canada","seed",654
"5331","Canada","black_pepper",654
"5332","Canada","beef",654
"5333","Canada","butter",655
"5334","Canada","wheat",655
"5335","Canada","black_pepper",655
"5336","Canada","cod",655
"5337","Canada","cheddar_cheese",655
"5338","Canada","milk",655
"5339","Canada","butter",656
"5340","Canada","cocoa",656
"5341","Canada","rice",656
"5342","Canada","peanut_butter",656
"5343","Canada","coriander",657
"5344","Canada","fenugreek",657
"5345","Canada","pepper",657
"5346","Canada","cumin",657
"5347","Canada","orange",657
"5348","Canada","chicken",657
"5349","Canada","turmeric",657
"5350","Canada","cocoa",658
"5351","Canada","vanilla",658
"5352","Canada","cayenne",658
"5353","Canada","cinnamon",658
"5354","Canada","soybean",658
"5355","Canada","cane_molasses",659
"5356","Canada","wheat",659
"5357","Canada","vanilla",659
"5358","Canada","cinnamon",659
"5359","Canada","lard",659
"5360","Canada","egg",659
"5361","Canada","cream",659
"5362","Canada","cane_molasses",660
"5363","Canada","soy_sauce",660
"5364","Canada","ham",660
"5365","Canada","mustard",660
"5366","Canada","raisin",661
"5367","Canada","vanilla",661
"5368","Canada","rice",661
"5369","Canada","nutmeg",661
"5370","Canada","milk",661
"5371","Canada","cane_molasses",662
"5372","Canada","butter",662
"5373","Canada","wheat",662
"5374","Canada","vanilla",662
"5375","Canada","raisin",662
"5376","Canada","milk",662
"5377","Canada","cane_molasses",663
"5378","Canada","vinegar",663
"5379","Canada","wheat",663
"5380","Canada","starch",663
"5381","Canada","raisin",663
"5382","Canada","cinnamon",663
"5383","Canada","lard",663
"5384","Canada","butter",663
"5385","Canada","egg",663
"5386","Canada","butter",664
"5387","Canada","wheat",664
"5388","Canada","onion",664
"5389","Canada","black_pepper",664
"5390","Canada","shrimp",664
"5391","Canada","celery",664
"5392","Canada","scallop",664
"5393","Canada","lobster",664
"5394","Canada","crab",664
"5395","Canada","cheddar_cheese",664
"5396","Canada","milk",664
"5397","Canada","dill",665
"5398","Canada","pepper",665
"5399","Canada","ham",665
"5400","Canada","onion",665
"5401","Canada","potato",665
"5402","Canada","chicken_broth",665
"5403","Canada","tabasco_pepper",665
"5404","Canada","bay",665
"5405","Canada","milk_fat",665
"5406","Canada","bell_pepper",665
"5407","Canada","soy_sauce",665
"5408","Canada","chicken",665
"5409","Canada","pea",665
"5410","Canada","milk",665
"5411","Canada","cane_molasses",666
"5412","Canada","butter",666
"5413","Canada","coconut",666
"5414","Canada","wheat",666
"5415","Canada","cherry",666
"5416","Canada","vanilla",666
"5417","Canada","walnut",666
"5418","Canada","egg",666
"5419","Canada","butter",667
"5420","Canada","mushroom",667
"5421","Canada","starch",667
"5422","Canada","parsley",667
"5423","Canada","garlic",667
"5424","Canada","vegetable",667
"5425","Canada","rosemary",667
"5426","Canada","olive_oil",668
"5427","Canada","pepper",668
"5428","Canada","lemon_juice",668
"5429","Canada","feta_cheese",668
"5430","Canada","tabasco_pepper",668
"5431","Canada","bell_pepper",668
"5432","Canada","cream_cheese",668
"5433","Canada","milk",668
"5434","Canada","cream",668
"5435","Canada","mustard",669
"5436","Canada","onion",669
"5437","Canada","parsley",669
"5438","Canada","maple_syrup",669
"5439","Canada","cucumber",669
"5440","Canada","chive",669
"5441","Canada","vegetable_oil",669
"5442","Canada","egg",669
"5443","Canada","cream",669
"5444","Canada","starch",670
"5445","Canada","corn",670
"5446","Canada","chicken_broth",670
"5447","Canada","bacon",670
"5448","Canada","sherry",670
"5449","Canada","chicken",670
"5450","Canada","egg",670
"5451","Canada","soy_sauce",670
"5452","Canada","cream",670
"5453","Canada","butter",671
"5454","Canada","cheese",671
"5455","Canada","pepper",671
"5456","Canada","wheat",671
"5457","Canada","mustard",671
"5458","Canada","yeast",671
"5459","Canada","parsley",671
"5460","Canada","white_wine",671
"5461","Canada","nutmeg",671
"5462","Canada","cream",671
"5463","Canada","egg",671
"5464","Canada","milk",671
"5465","Canada","ham",671
"5466","Canada","butter",672
"5467","Canada","cane_molasses",672
"5468","Canada","wheat",672
"5469","Canada","raisin",672
"5470","Canada","walnut",672
"5471","Canada","oat",672
"5472","Canada","nutmeg",672
"5473","Canada","cinnamon",672
"5474","Canada","egg",672
"5475","Canada","banana",672
"5476","Canada","butter",673
"5477","Canada","wheat",673
"5478","Canada","starch",673
"5479","Canada","wheat",674
"5480","Canada","shallot",674
"5481","Canada","black_pepper",674
"5482","Canada","chicken_broth",674
"5483","Canada","bacon",674
"5484","Canada","white_wine",674
"5485","Canada","garlic",674
"5486","Canada","butter",675
"5487","Canada","wheat",675
"5488","Canada","pecan",675
"5489","Canada","cream_cheese",675
"5490","Canada","raspberry",675
"5491","Canada","milk",675
"5492","Canada","cream",675
"5493","Canada","cheddar_cheese",676
"5494","Canada","broccoli",676
"5495","Canada","cauliflower",676
"5496","Canada","milk",676
"5497","Canada","butter",677
"5498","Canada","pepper",677
"5499","Canada","lemon_juice",677
"5500","Canada","fish",677
"5501","Canada","parsley",677
"5502","Canada","white_wine",677
"5503","Canada","pepper",678
"5504","Canada","scallion",678
"5505","Canada","carrot",678
"5506","Canada","vegetable_oil",678
"5507","Canada","cabbage",678
"5508","Canada","egg",678
"5509","Canada","wheat",679
"5510","Canada","meat",679
"5511","Canada","starch",679
"5512","Canada","milk",679
"5513","Canada","horseradish",679
"5514","Canada","vegetable_oil",679
"5515","Canada","egg",679
"5516","Canada","roasted_beef",679
"5517","Canada","tomato",680
"5518","Canada","cheese",680
"5519","Canada","pepper",680
"5520","Canada","parsley",680
"5521","Canada","mozzarella_cheese",680
"5522","Canada","garlic",680
"5523","Canada","vegetable_oil",680
"5524","Canada","vegetable",680
"5525","Canada","macaroni",680
"5526","Canada","milk",680
"5527","Canada","cream",680
"5528","Canada","butter",681
"5529","Canada","cane_molasses",681
"5530","Canada","wheat",681
"5531","Canada","vanilla",681
"5532","Canada","ginger",681
"5533","Canada","oat",681
"5534","Canada","peanut_butter",681
"5535","Canada","lard",681
"5536","Canada","egg",681
"5537","Canada","tomato",682
"5538","Canada","pepper",682
"5539","Canada","parmesan_cheese",682
"5540","Canada","oregano",682
"5541","Canada","basil",682
"5542","Canada","vegetable_oil",682
"5543","Canada","cheddar_cheese",682
"5544","Canada","egg",682
"5545","Canada","bread",682
"5546","Canada","banana",683
"5547","Canada","cream",683
"5548","Canada","cane_molasses",684
"5549","Canada","butter",684
"5550","Canada","lemon_juice",684
"5551","Canada","wheat",684
"5552","Canada","milk",684
"5553","Canada","butter",685
"5554","Canada","wheat",685
"5555","Canada","mustard",685
"5556","Canada","onion",685
"5557","Canada","vanilla",685
"5558","Canada","parsley",685
"5559","Canada","cocoa",685
"5560","Canada","cucumber",685
"5561","Canada","cinnamon",685
"5562","Canada","chive",685
"5563","Canada","vegetable_oil",685
"5564","Canada","egg",685
"5565","Canada","cream",685
"5566","Canada","pepper",686
"5567","Canada","onion",686
"5568","Canada","egg_noodle",686
"5569","Canada","bell_pepper",686
"5570","Canada","vegetable_oil",686
"5571","Canada","egg",686
"5572","Canada","bread",686
"5573","Canada","butter",687
"5574","Canada","wheat",687
"5575","Canada","starch",687
"5576","Canada","vanilla",687
"5577","Canada","cocoa",687
"5578","Canada","cinnamon",687
"5579","Canada","egg",687
"5580","Canada","milk",687
"5581","Canada","butter",688
"5582","Canada","vanilla",688
"5583","Canada","lard",688
"5584","Canada","milk",688
"5585","Canada","starch",688
"5586","Canada","cane_molasses",689
"5587","Canada","butter",689
"5588","Canada","vanilla",689
"5589","Canada","wheat",689
"5590","Canada","milk",689
"5591","Canada","beef",690
"5592","Canada","mushroom",690
"5593","Canada","onion",690
"5594","Canada","sesame_oil",690
"5595","Canada","butter",691
"5596","Canada","potato",691
"5597","Canada","black_pepper",691
"5598","Canada","scallion",691
"5599","Canada","butter",692
"5600","Canada","lemon_juice",692
"5601","Canada","vanilla",692
"5602","Canada","cocoa",692
"5603","Canada","peanut_butter",692
"5604","Canada","cream_cheese",692
"5605","Canada","rice",692
"5606","Canada","milk",692
"5607","Canada","cream",692
"5608","Canada","coconut",693
"5609","Canada","wheat",693
"5610","Canada","cherry",693
"5611","Canada","walnut",693
"5612","Canada","gelatin",693
"5613","Canada","milk",693
"5614","Canada","lard",694
"5615","Canada","wheat",694
"5616","Canada","cinnamon",694
"5617","Canada","yeast",694
"5618","Canada","pork",695
"5619","Canada","sweet_potato",695
"5620","Canada","onion",695
"5621","Canada","apple",695
"5622","Canada","tomato",696
"5623","Canada","garlic",696
"5624","Canada","cayenne",696
"5625","Canada","beef",696
"5626","Canada","onion",696
"5627","Canada","butter",697
"5628","Canada","olive_oil",697
"5629","Canada","pepper",697
"5630","Canada","lemon_juice",697
"5631","Canada","wheat",697
"5632","Canada","thyme",697
"5633","Canada","onion",697
"5634","Canada","potato",697
"5635","Canada","asparagus",697
"5636","Canada","chicken_broth",697
"5637","Canada","garlic",697
"5638","Canada","crab",697
"5639","Canada","chive",697
"5640","Canada","cream",697
"5641","Canada","butter",698
"5642","Canada","coconut",698
"5643","Canada","vanilla",698
"5644","Canada","walnut",698
"5645","Canada","gelatin",698
"5646","Canada","peanut_butter",698
"5647","Canada","cream",698
"5648","Canada","cane_molasses",699
"5649","Canada","vinegar",699
"5650","Canada","mustard",699
"5651","Canada","onion",699
"5652","Canada","cayenne",699
"5653","Canada","celery",699
"5654","Canada","macaroni",699
"5655","Canada","crab",699
"5656","Canada","olive",699
"5657","Canada","vegetable_oil",699
"5658","Canada","tamarind",699
"5659","Canada","cheddar_cheese",699
"5660","Canada","egg",699
"5661","Canada","tomato",700
"5662","Canada","olive_oil",700
"5663","Canada","mushroom",700
"5664","Canada","onion",700
"5665","Canada","black_pepper",700
"5666","Canada","garlic",700
"5667","Canada","olive",700
"5668","Canada","macaroni",700
"5669","Canada","bread",700
"5670","Canada","vinegar",701
"5671","Canada","tarragon",701
"5672","Canada","bay",701
"5673","Canada","seed",701
"5674","Canada","garlic",701
"5675","Canada","egg",701
