"","country","ingredients","recipe_id"
"331594","Mexico","meat",41508
"331595","Mexico","onion",41509
"331596","Mexico","starch",41509
"331597","Mexico","lime_juice",41509
"331598","Mexico","chicken_broth",41509
"331599","Mexico","cayenne",41509
"331600","Mexico","cumin",41509
"331601","Mexico","parsley",41509
"331602","Mexico","bean",41509
"331603","Mexico","garlic",41509
"331604","Mexico","vegetable_oil",41509
"331605","Mexico","chicken",41509
"331606","Mexico","olive",41510
"331607","Mexico","cheddar_cheese",41510
"331608","Mexico","cayenne",41510
"331609","Mexico","cream_cheese",41510
"331610","Mexico","scallion",41510
"331611","Mexico","tomato",41511
"331612","Mexico","pepper",41511
"331613","Mexico","onion",41511
"331614","Mexico","cayenne",41511
"331615","Mexico","chicken_broth",41511
"331616","Mexico","tabasco_pepper",41511
"331617","Mexico","garlic",41511
"331618","Mexico","bell_pepper",41511
"331619","Mexico","olive",41511
"331620","Mexico","tomato",41512
"331621","Mexico","cheese",41512
"331622","Mexico","pepper",41512
"331623","Mexico","wheat",41512
"331624","Mexico","onion",41512
"331625","Mexico","beef",41512
"331626","Mexico","cayenne",41512
"331627","Mexico","bean",41512
"331628","Mexico","garlic",41512
"331629","Mexico","chicken",41512
"331630","Mexico","tomato",41513
"331631","Mexico","olive_oil",41513
"331632","Mexico","cilantro",41513
"331633","Mexico","onion",41513
"331634","Mexico","potato",41513
"331635","Mexico","cayenne",41513
"331636","Mexico","carrot",41513
"331637","Mexico","garlic",41513
"331638","Mexico","rice",41513
"331639","Mexico","cheese",41513
"331640","Mexico","pea",41513
"331641","Mexico","cream",41513
"331642","Mexico","garlic",41514
"331643","Mexico","cumin",41514
"331644","Mexico","nutmeg",41514
"331645","Mexico","bell_pepper",41514
"331646","Mexico","cayenne",41514
"331647","Mexico","vinegar",41515
"331648","Mexico","cilantro",41515
"331649","Mexico","onion",41515
"331650","Mexico","black_bean",41515
"331651","Mexico","cayenne",41515
"331652","Mexico","pepper",41515
"331653","Mexico","white_wine",41515
"331654","Mexico","celery",41515
"331655","Mexico","bean",41515
"331656","Mexico","garlic",41515
"331657","Mexico","olive",41515
"331658","Mexico","pea",41515
"331659","Mexico","brown_rice",41515
"331660","Mexico","tomato",41516
"331661","Mexico","cane_molasses",41516
"331662","Mexico","pepper",41516
"331663","Mexico","green_bell_pepper",41516
"331664","Mexico","beef",41516
"331665","Mexico","onion",41516
"331666","Mexico","vinegar",41516
"331667","Mexico","cheddar_cheese",41516
"331668","Mexico","tamarind",41516
"331669","Mexico","rice",41516
"331670","Mexico","egg",41516
"331671","Mexico","butter",41517
"331672","Mexico","corn_grit",41517
"331673","Mexico","cayenne",41517
"331674","Mexico","garlic",41517
"331675","Mexico","cheddar_cheese",41517
"331676","Mexico","egg",41517
"331677","Mexico","milk",41517
"331678","Mexico","butter",41518
"331679","Mexico","wheat",41518
"331680","Mexico","vanilla",41518
"331681","Mexico","milk_fat",41518
"331682","Mexico","egg",41518
"331683","Mexico","milk",41518
"331684","Mexico","cream",41518
"331685","Mexico","wheat",41519
"331686","Mexico","onion",41519
"331687","Mexico","mushroom",41519
"331688","Mexico","parsley",41519
"331689","Mexico","nutmeg",41519
"331690","Mexico","mozzarella_cheese",41519
"331691","Mexico","garlic",41519
"331692","Mexico","chicken",41519
"331693","Mexico","milk",41519
"331694","Mexico","cream",41519
"331695","Mexico","tomato",41520
"331696","Mexico","cane_molasses",41520
"331697","Mexico","onion",41520
"331698","Mexico","cayenne",41520
"331699","Mexico","chicken_broth",41520
"331700","Mexico","lime_juice",41520
"331701","Mexico","lamb",41520
"331702","Mexico","garlic",41520
"331703","Mexico","cream",41520
"331704","Mexico","butter",41521
"331705","Mexico","cane_molasses",41521
"331706","Mexico","onion",41521
"331707","Mexico","beef",41521
"331708","Mexico","vinegar",41521
"331709","Mexico","potato",41521
"331710","Mexico","cayenne",41521
"331711","Mexico","garlic",41521
"331712","Mexico","tamarind",41521
"331713","Mexico","cheddar_cheese",41521
"331714","Mexico","cream",41521
"331715","Mexico","turkey",41522
"331716","Mexico","dill",41522
"331717","Mexico","wheat",41522
"331718","Mexico","cream_cheese",41522
"331719","Mexico","onion",41522
"331720","Mexico","lettuce",41522
"331721","Mexico","garlic",41522
"331722","Mexico","oregano",41522
"331723","Mexico","basil",41522
"331724","Mexico","vegetable_oil",41522
"331725","Mexico","egg",41522
"331726","Mexico","tomato",41523
"331727","Mexico","onion",41523
"331728","Mexico","beef",41523
"331729","Mexico","potato",41523
"331730","Mexico","cayenne",41523
"331731","Mexico","corn",41523
"331732","Mexico","black_pepper",41523
"331733","Mexico","cumin",41523
"331734","Mexico","garlic",41523
"331735","Mexico","bell_pepper",41523
"331736","Mexico","oregano",41523
"331737","Mexico","cheddar_cheese",41523
"331738","Mexico","milk",41523
"331739","Mexico","tomato",41524
"331740","Mexico","pork",41524
"331741","Mexico","wheat",41524
"331742","Mexico","onion",41524
"331743","Mexico","cayenne",41524
"331744","Mexico","corn",41524
"331745","Mexico","black_pepper",41524
"331746","Mexico","garlic",41524
"331747","Mexico","vegetable_oil",41524
"331748","Mexico","cheddar_cheese",41524
"331749","Mexico","tomato",41525
"331750","Mexico","cheese",41525
"331751","Mexico","onion",41525
"331752","Mexico","black_bean",41525
"331753","Mexico","cayenne",41525
"331754","Mexico","corn",41525
"331755","Mexico","black_pepper",41525
"331756","Mexico","cumin",41525
"331757","Mexico","garlic",41525
"331758","Mexico","bell_pepper",41525
"331759","Mexico","oregano",41525
"331760","Mexico","chicken",41525
"331761","Mexico","cheese",41526
"331762","Mexico","pepper",41526
"331763","Mexico","onion",41526
"331764","Mexico","cayenne",41526
"331765","Mexico","chicken_broth",41526
"331766","Mexico","black_pepper",41526
"331767","Mexico","cumin",41526
"331768","Mexico","chickpea",41526
"331769","Mexico","garlic",41526
"331770","Mexico","oregano",41526
"331771","Mexico","chicken",41526
"331772","Mexico","rice",41526
"331773","Mexico","avocado",41526
"331774","Mexico","citrus",41527
"331775","Mexico","tequila",41527
"331776","Mexico","lime",41527
"331777","Mexico","cilantro",41528
"331778","Mexico","meat",41528
"331779","Mexico","onion",41528
"331780","Mexico","corn_grit",41528
"331781","Mexico","chicken_broth",41528
"331782","Mexico","cayenne",41528
"331783","Mexico","cumin",41528
"331784","Mexico","garlic",41528
"331785","Mexico","oregano",41528
"331786","Mexico","vegetable_oil",41528
"331787","Mexico","chicken",41528
"331788","Mexico","cream",41528
"331789","Mexico","corn",41528
"331790","Mexico","lime",41528
"331791","Mexico","olive_oil",41529
"331792","Mexico","green_bell_pepper",41529
"331793","Mexico","wheat",41529
"331794","Mexico","onion",41529
"331795","Mexico","mushroom",41529
"331796","Mexico","vinegar",41529
"331797","Mexico","black_pepper",41529
"331798","Mexico","bell_pepper",41529
"331799","Mexico","chicken",41529
"331800","Mexico","tomato",41530
"331801","Mexico","cheese",41530
"331802","Mexico","onion",41530
"331803","Mexico","beef",41530
"331804","Mexico","cayenne",41530
"331805","Mexico","corn",41530
"331806","Mexico","black_pepper",41530
"331807","Mexico","cumin",41530
"331808","Mexico","garlic",41530
"331809","Mexico","bell_pepper",41530
"331810","Mexico","oregano",41530
"331811","Mexico","tomato",41531
"331812","Mexico","cayenne",41531
"331813","Mexico","black_pepper",41531
"331814","Mexico","cumin",41531
"331815","Mexico","garlic",41531
"331816","Mexico","chicken",41531
"331817","Mexico","pork",41532
"331818","Mexico","onion",41532
"331819","Mexico","corn_grit",41532
"331820","Mexico","chicken_broth",41532
"331821","Mexico","cayenne",41532
"331822","Mexico","cumin",41532
"331823","Mexico","bay",41532
"331824","Mexico","garlic",41532
"331825","Mexico","oregano",41532
"331826","Mexico","beef_broth",41532
"331827","Mexico","chicken",41532
"331828","Mexico","olive_oil",41533
"331829","Mexico","papaya",41533
"331830","Mexico","onion",41533
"331831","Mexico","cayenne",41533
"331832","Mexico","lime_juice",41533
"331833","Mexico","mango",41533
"331834","Mexico","pineapple",41533
"331835","Mexico","mint",41533
"331836","Mexico","tomato",41534
"331837","Mexico","pepper",41534
"331838","Mexico","green_bell_pepper",41534
"331839","Mexico","wheat",41534
"331840","Mexico","mushroom",41534
"331841","Mexico","onion",41534
"331842","Mexico","bacon",41534
"331843","Mexico","cilantro",41534
"331844","Mexico","bell_pepper",41534
"331845","Mexico","chicken",41534
"331846","Mexico","tomato",41535
"331847","Mexico","onion",41535
"331848","Mexico","bacon",41535
"331849","Mexico","chicken_broth",41535
"331850","Mexico","cayenne",41535
"331851","Mexico","parsley",41535
"331852","Mexico","celery",41535
"331853","Mexico","bean",41535
"331854","Mexico","garlic",41535
"331855","Mexico","tabasco_pepper",41535
"331856","Mexico","lard",41535
"331857","Mexico","cheddar_cheese",41535
"331858","Mexico","corn",41535
"331859","Mexico","vinegar",41536
"331860","Mexico","cilantro",41536
"331861","Mexico","onion",41536
"331862","Mexico","cider",41536
"331863","Mexico","cayenne",41536
"331864","Mexico","pepper",41536
"331865","Mexico","carrot",41536
"331866","Mexico","bell_pepper",41536
"331867","Mexico","vegetable_oil",41536
"331868","Mexico","cabbage",41536
"331869","Mexico","tomato",41537
"331870","Mexico","pepper",41537
"331871","Mexico","green_bell_pepper",41537
"331872","Mexico","beef",41537
"331873","Mexico","onion",41537
"331874","Mexico","cayenne",41537
"331875","Mexico","garlic",41537
"331876","Mexico","olive_oil",41538
"331877","Mexico","wheat",41538
"331878","Mexico","corn",41538
"331879","Mexico","cayenne",41538
"331880","Mexico","buttermilk",41538
"331881","Mexico","egg",41538
"331882","Mexico","tomato",41539
"331883","Mexico","pepper",41539
"331884","Mexico","onion",41539
"331885","Mexico","beef",41539
"331886","Mexico","cumin",41539
"331887","Mexico","corn",41539
"331888","Mexico","cayenne",41539
"331889","Mexico","cilantro",41539
"331890","Mexico","scallion",41539
"331891","Mexico","lettuce",41539
"331892","Mexico","bean",41539
"331893","Mexico","garlic",41539
"331894","Mexico","cheddar_cheese",41539
"331895","Mexico","mint",41540
"331896","Mexico","cayenne",41540
"331897","Mexico","lime",41540
"331898","Mexico","tomato",41541
"331899","Mexico","beef",41541
"331900","Mexico","onion",41541
"331901","Mexico","corn",41541
"331902","Mexico","cayenne",41541
"331903","Mexico","bean",41541
"331904","Mexico","garlic",41541
"331905","Mexico","tomato",41542
"331906","Mexico","cheese",41542
"331907","Mexico","bean",41542
"331908","Mexico","cayenne",41542
"331909","Mexico","beef",41542
"331910","Mexico","tomato",41543
"331911","Mexico","pepper",41543
"331912","Mexico","green_bell_pepper",41543
"331913","Mexico","ham",41543
"331914","Mexico","onion",41543
"331915","Mexico","black_bean",41543
"331916","Mexico","beef",41543
"331917","Mexico","cayenne",41543
"331918","Mexico","thyme",41543
"331919","Mexico","bean",41543
"331920","Mexico","garlic",41543
"331921","Mexico","kidney_bean",41543
"331922","Mexico","olive",41543
"331923","Mexico","cheddar_cheese",41543
"331924","Mexico","butter",41544
"331925","Mexico","tomato",41544
"331926","Mexico","lemon",41544
"331927","Mexico","onion",41544
"331928","Mexico","black_pepper",41544
"331929","Mexico","fish",41544
"331930","Mexico","cayenne",41544
"331931","Mexico","garlic",41544
"331932","Mexico","vegetable_oil",41544
"331933","Mexico","egg",41544
"331934","Mexico","cream",41544
"331935","Mexico","butter",41545
"331936","Mexico","cheese",41545
"331937","Mexico","wheat",41545
"331938","Mexico","onion",41545
"331939","Mexico","corn",41545
"331940","Mexico","cayenne",41545
"331941","Mexico","cumin",41545
"331942","Mexico","scallion",41545
"331943","Mexico","garlic",41545
"331944","Mexico","tomato",41545
"331945","Mexico","olive",41545
"331946","Mexico","vegetable_oil",41545
"331947","Mexico","chicken",41545
"331948","Mexico","cheddar_cheese",41545
"331949","Mexico","chicken_broth",41545
"331950","Mexico","cream",41545
"331951","Mexico","tomato",41546
"331952","Mexico","beef",41546
"331953","Mexico","onion",41546
"331954","Mexico","black_pepper",41546
"331955","Mexico","tabasco_pepper",41546
"331956","Mexico","cumin",41546
"331957","Mexico","garlic",41546
"331958","Mexico","oregano",41546
"331959","Mexico","cheddar_cheese",41546
"331960","Mexico","kidney_bean",41546
"331961","Mexico","cayenne",41546
"331962","Mexico","tomato",41547
"331963","Mexico","cream",41547
"331964","Mexico","onion",41547
"331965","Mexico","cayenne",41547
"331966","Mexico","avocado",41547
"331967","Mexico","cumin",41547
"331968","Mexico","black_pepper",41547
"331969","Mexico","bean",41547
"331970","Mexico","garlic",41547
"331971","Mexico","bell_pepper",41547
"331972","Mexico","oregano",41547
"331973","Mexico","cheddar_cheese",41547
"331974","Mexico","lime",41547
"331975","Mexico","tomato",41548
"331976","Mexico","cheese",41548
"331977","Mexico","onion",41548
"331978","Mexico","beef",41548
"331979","Mexico","cayenne",41548
"331980","Mexico","garlic",41548
"331981","Mexico","olive",41548
"331982","Mexico","cheddar_cheese",41548
"331983","Mexico","tomato",41549
"331984","Mexico","cilantro",41549
"331985","Mexico","onion",41549
"331986","Mexico","cumin",41549
"331987","Mexico","corn",41549
"331988","Mexico","cayenne",41549
"331989","Mexico","pepper",41549
"331990","Mexico","scallion",41549
"331991","Mexico","garlic",41549
"331992","Mexico","chicken",41549
"331993","Mexico","cheddar_cheese",41549
"331994","Mexico","cream",41549
"331995","Mexico","olive_oil",41550
"331996","Mexico","cilantro",41550
"331997","Mexico","tequila",41550
"331998","Mexico","lime_juice",41550
"331999","Mexico","shrimp",41550
"332000","Mexico","garlic",41550
"332001","Mexico","bell_pepper",41550
"332002","Mexico","onion",41551
"332003","Mexico","raisin",41551
"332004","Mexico","pecan",41551
"332005","Mexico","cinnamon",41551
"332006","Mexico","vegetable_oil",41551
"332007","Mexico","cheddar_cheese",41551
"332008","Mexico","bread",41551
"332009","Mexico","tomato",41552
"332010","Mexico","olive_oil",41552
"332011","Mexico","onion",41552
"332012","Mexico","cheese",41552
"332013","Mexico","cayenne",41552
"332014","Mexico","chicken_broth",41552
"332015","Mexico","black_pepper",41552
"332016","Mexico","squash",41552
"332017","Mexico","cumin",41552
"332018","Mexico","celery",41552
"332019","Mexico","bean",41552
"332020","Mexico","carrot",41552
"332021","Mexico","garlic",41552
"332022","Mexico","parsley",41552
"332023","Mexico","oregano",41552
"332024","Mexico","basil",41552
"332025","Mexico","lime",41552
"332026","Mexico","corn",41552
"332027","Mexico","cream",41552
"332028","Mexico","avocado",41553
"332029","Mexico","pepper",41553
"332030","Mexico","cayenne",41553
"332031","Mexico","cottage_cheese",41553
"332032","Mexico","tomato",41554
"332033","Mexico","olive_oil",41554
"332034","Mexico","cilantro",41554
"332035","Mexico","green_bell_pepper",41554
"332036","Mexico","black_pepper",41554
"332037","Mexico","parsley",41554
"332038","Mexico","scallion",41554
"332039","Mexico","celery",41554
"332040","Mexico","scallop",41554
"332041","Mexico","lime",41554
"332042","Mexico","tomato",41555
"332043","Mexico","onion",41555
"332044","Mexico","shallot",41555
"332045","Mexico","cayenne",41555
"332046","Mexico","avocado",41555
"332047","Mexico","garlic",41555
"332048","Mexico","pepper",41556
"332049","Mexico","ham",41556
"332050","Mexico","potato",41556
"332051","Mexico","cayenne",41556
"332052","Mexico","parmesan_cheese",41556
"332053","Mexico","vegetable_oil",41556
"332054","Mexico","cheddar_cheese",41556
"332055","Mexico","egg",41556
"332056","Mexico","cream",41556
"332057","Mexico","olive_oil",41557
"332058","Mexico","avocado",41557
"332059","Mexico","meat",41557
"332060","Mexico","onion",41557
"332061","Mexico","cayenne",41557
"332062","Mexico","black_pepper",41557
"332063","Mexico","cumin",41557
"332064","Mexico","scallion",41557
"332065","Mexico","lime",41557
"332066","Mexico","bean",41557
"332067","Mexico","garlic",41557
"332068","Mexico","bell_pepper",41557
"332069","Mexico","oregano",41557
"332070","Mexico","lard",41557
"332071","Mexico","olive",41557
"332072","Mexico","cheddar_cheese",41557
"332073","Mexico","cream",41557
"332074","Mexico","tomato",41558
"332075","Mexico","raisin",41558
"332076","Mexico","cayenne",41558
"332077","Mexico","walnut",41558
"332078","Mexico","cocoa",41558
"332079","Mexico","garlic",41558
"332080","Mexico","sesame_seed",41558
"332081","Mexico","vegetable",41558
"332082","Mexico","cheese",41559
"332083","Mexico","pepper",41559
"332084","Mexico","onion",41559
"332085","Mexico","beef",41559
"332086","Mexico","cayenne",41559
"332087","Mexico","black_pepper",41559
"332088","Mexico","cumin",41559
"332089","Mexico","garlic",41559
"332090","Mexico","bell_pepper",41559
"332091","Mexico","oregano",41559
"332092","Mexico","egg",41559
"332093","Mexico","bread",41559
"332094","Mexico","cilantro",41560
"332095","Mexico","peach",41560
"332096","Mexico","onion",41560
"332097","Mexico","black_pepper",41560
"332098","Mexico","cayenne",41560
"332099","Mexico","cumin",41560
"332100","Mexico","ginger",41560
"332101","Mexico","garlic",41560
"332102","Mexico","oregano",41560
"332103","Mexico","pepper",41560
"332104","Mexico","lime",41560
"332105","Mexico","butter",41561
"332106","Mexico","cane_molasses",41561
"332107","Mexico","onion",41561
"332108","Mexico","vinegar",41561
"332109","Mexico","cayenne",41561
"332110","Mexico","red_wine",41561
"332111","Mexico","black_pepper",41561
"332112","Mexico","cumin",41561
"332113","Mexico","shrimp",41561
"332114","Mexico","garlic",41561
"332115","Mexico","oregano",41561
"332116","Mexico","tamarind",41561
"332117","Mexico","rice",41561
"332118","Mexico","oat",41562
"332119","Mexico","wheat",41562
"332120","Mexico","tomato",41563
"332121","Mexico","pepper",41563
"332122","Mexico","wheat",41563
"332123","Mexico","onion",41563
"332124","Mexico","potato",41563
"332125","Mexico","cayenne",41563
"332126","Mexico","tabasco_pepper",41563
"332127","Mexico","vegetable_oil",41563
"332128","Mexico","egg",41563
"332129","Mexico","tomato",41564
"332130","Mexico","cilantro",41564
"332131","Mexico","onion",41564
"332132","Mexico","chicken_broth",41564
"332133","Mexico","vegetable_oil",41564
"332134","Mexico","rice",41564
"332135","Mexico","tomato",41565
"332136","Mexico","green_bell_pepper",41565
"332137","Mexico","beef",41565
"332138","Mexico","onion",41565
"332139","Mexico","chicken_broth",41565
"332140","Mexico","cayenne",41565
"332141","Mexico","rice",41565
"332142","Mexico","tomato",41566
"332143","Mexico","olive_oil",41566
"332144","Mexico","pork",41566
"332145","Mexico","onion",41566
"332146","Mexico","lime_juice",41566
"332147","Mexico","black_pepper",41566
"332148","Mexico","cumin",41566
"332149","Mexico","garlic",41566
"332150","Mexico","cayenne",41566
"332151","Mexico","vinegar",41567
"332152","Mexico","cilantro",41567
"332153","Mexico","green_bell_pepper",41567
"332154","Mexico","mustard",41567
"332155","Mexico","onion",41567
"332156","Mexico","black_bean",41567
"332157","Mexico","cider",41567
"332158","Mexico","cumin",41567
"332159","Mexico","garlic",41567
"332160","Mexico","pepper",41567
"332161","Mexico","vegetable_oil",41567
"332162","Mexico","lentil",41567
"332163","Mexico","tomato",41568
"332164","Mexico","cilantro",41568
"332165","Mexico","onion",41568
"332166","Mexico","cayenne",41568
"332167","Mexico","cumin",41568
"332168","Mexico","garlic",41568
"332169","Mexico","oregano",41568
"332170","Mexico","orange",41569
"332171","Mexico","tequila",41569
"332172","Mexico","brandy",41569
"332173","Mexico","bitter_orange",41569
"332174","Mexico","lime",41569
"332175","Mexico","pepper",41570
"332176","Mexico","beef",41570
"332177","Mexico","onion",41570
"332178","Mexico","corn",41570
"332179","Mexico","cayenne",41570
"332180","Mexico","bean",41570
"332181","Mexico","lard",41570
"332182","Mexico","cheddar_cheese",41570
"332183","Mexico","butter",41571
"332184","Mexico","cheese",41571
"332185","Mexico","cilantro",41571
"332186","Mexico","onion",41571
"332187","Mexico","potato",41571
"332188","Mexico","cayenne",41571
"332189","Mexico","lime_juice",41571
"332190","Mexico","garlic",41571
"332191","Mexico","tomato",41571
"332192","Mexico","chicken",41571
"332193","Mexico","lime",41571
"332194","Mexico","tomato",41572
"332195","Mexico","vinegar",41572
"332196","Mexico","pepper",41572
"332197","Mexico","green_bell_pepper",41572
"332198","Mexico","wheat",41572
"332199","Mexico","mustard",41572
"332200","Mexico","onion",41572
"332201","Mexico","bacon",41572
"332202","Mexico","shrimp",41572
"332203","Mexico","lettuce",41572
"332204","Mexico","bell_pepper",41572
"332205","Mexico","cheddar_cheese",41572
"332206","Mexico","tomato",41573
"332207","Mexico","cilantro",41573
"332208","Mexico","onion",41573
"332209","Mexico","cayenne",41573
"332210","Mexico","corn",41573
"332211","Mexico","avocado",41573
"332212","Mexico","pepper",41573
"332213","Mexico","scallion",41573
"332214","Mexico","garlic",41573
"332215","Mexico","tomato",41574
"332216","Mexico","cilantro",41574
"332217","Mexico","tabasco_pepper",41574
"332218","Mexico","black_pepper",41574
"332219","Mexico","scallion",41574
"332220","Mexico","lime_juice",41574
"332221","Mexico","garlic",41574
"332222","Mexico","cayenne",41574
"332223","Mexico","tomato",41575
"332224","Mexico","cayenne",41575
"332225","Mexico","tabasco_pepper",41575
"332226","Mexico","scallion",41575
"332227","Mexico","garlic",41575
"332228","Mexico","olive",41575
"332229","Mexico","vegetable_oil",41575
"332230","Mexico","cheddar_cheese",41575
"332231","Mexico","egg",41575
"332232","Mexico","tomato",41576
"332233","Mexico","cheese",41576
"332234","Mexico","beef",41576
"332235","Mexico","onion",41576
"332236","Mexico","cayenne",41576
"332237","Mexico","macaroni",41576
"332238","Mexico","garlic",41576
"332239","Mexico","tomato",41577
"332240","Mexico","olive_oil",41577
"332241","Mexico","pepper",41577
"332242","Mexico","onion",41577
"332243","Mexico","beef",41577
"332244","Mexico","black_bean",41577
"332245","Mexico","corn",41577
"332246","Mexico","cayenne",41577
"332247","Mexico","garlic",41577
"332248","Mexico","basil",41577
"332249","Mexico","macaroni",41577
"332250","Mexico","tomato",41578
"332251","Mexico","olive_oil",41578
"332252","Mexico","pepper",41578
"332253","Mexico","onion",41578
"332254","Mexico","cayenne",41578
"332255","Mexico","corn",41578
"332256","Mexico","lime_juice",41578
"332257","Mexico","cilantro",41578
"332258","Mexico","seed",41578
"332259","Mexico","bell_pepper",41578
"332260","Mexico","peanut_oil",41579
"332261","Mexico","tomato",41579
"332262","Mexico","pork",41579
"332263","Mexico","onion",41579
"332264","Mexico","chicken_broth",41579
"332265","Mexico","cayenne",41579
"332266","Mexico","celery",41579
"332267","Mexico","garlic",41579
"332268","Mexico","tomato",41580
"332269","Mexico","cheese",41580
"332270","Mexico","onion",41580
"332271","Mexico","cayenne",41580
"332272","Mexico","bean",41580
"332273","Mexico","garlic",41580
"332274","Mexico","lard",41580
"332275","Mexico","cheese",41581
"332276","Mexico","bean",41581
"332277","Mexico","cayenne",41581
"332278","Mexico","vinegar",41582
"332279","Mexico","cilantro",41582
"332280","Mexico","onion",41582
"332281","Mexico","cayenne",41582
"332282","Mexico","cider",41582
"332283","Mexico","mango",41582
"332284","Mexico","garlic",41582
"332285","Mexico","tomato",41583
"332286","Mexico","avocado",41583
"332287","Mexico","beef",41583
"332288","Mexico","onion",41583
"332289","Mexico","cayenne",41583
"332290","Mexico","corn",41583
"332291","Mexico","black_pepper",41583
"332292","Mexico","cumin",41583
"332293","Mexico","garlic",41583
"332294","Mexico","bell_pepper",41583
"332295","Mexico","oregano",41583
"332296","Mexico","cheddar_cheese",41583
"332297","Mexico","kidney_bean",41583
"332298","Mexico","cream",41583
"332299","Mexico","turkey",41584
"332300","Mexico","olive_oil",41584
"332301","Mexico","oregano",41584
"332302","Mexico","onion",41584
"332303","Mexico","cayenne",41584
"332304","Mexico","cumin",41584
"332305","Mexico","lettuce",41584
"332306","Mexico","carrot",41584
"332307","Mexico","garlic",41584
"332308","Mexico","tomato",41584
"332309","Mexico","kidney_bean",41584
"332310","Mexico","bell_pepper",41584
"332311","Mexico","olive_oil",41585
"332312","Mexico","cilantro",41585
"332313","Mexico","grape_juice",41585
"332314","Mexico","cayenne",41585
"332315","Mexico","lime_juice",41585
"332316","Mexico","ginger",41585
"332317","Mexico","honey",41585
"332318","Mexico","garlic",41585
"332319","Mexico","cheese",41586
"332320","Mexico","garlic",41586
"332321","Mexico","mushroom",41586
"332322","Mexico","cayenne",41586
"332323","Mexico","tomato",41587
"332324","Mexico","pork",41587
"332325","Mexico","wheat",41587
"332326","Mexico","meat",41587
"332327","Mexico","onion",41587
"332328","Mexico","cayenne",41587
"332329","Mexico","black_pepper",41587
"332330","Mexico","garlic",41587
"332331","Mexico","vegetable_oil",41587
"332332","Mexico","tomato",41588
"332333","Mexico","green_bell_pepper",41588
"332334","Mexico","onion",41588
"332335","Mexico","chicken_broth",41588
"332336","Mexico","cayenne",41588
"332337","Mexico","rice",41588
"332338","Mexico","garlic",41588
"332339","Mexico","vegetable_oil",41588
"332340","Mexico","chicken",41588
"332341","Mexico","cheddar_cheese",41588
"332342","Mexico","corn",41588
"332343","Mexico","tomato",41589
"332344","Mexico","turkey",41589
"332345","Mexico","cilantro",41589
"332346","Mexico","onion",41589
"332347","Mexico","avocado",41589
"332348","Mexico","tabasco_pepper",41589
"332349","Mexico","lettuce",41589
"332350","Mexico","garlic",41589
"332351","Mexico","wheat_bread",41589
"332352","Mexico","cream_cheese",41589
"332353","Mexico","cayenne",41589
"332354","Mexico","tomato",41590
"332355","Mexico","pepper",41590
"332356","Mexico","onion",41590
"332357","Mexico","avocado",41590
"332358","Mexico","garlic",41590
"332359","Mexico","lime",41590
"332360","Mexico","tomato",41591
"332361","Mexico","cilantro",41591
"332362","Mexico","lime_juice",41591
"332363","Mexico","black_pepper",41591
"332364","Mexico","scallion",41591
"332365","Mexico","celery",41591
"332366","Mexico","garlic",41591
"332367","Mexico","cayenne",41591
"332368","Mexico","tomato",41592
"332369","Mexico","cilantro",41592
"332370","Mexico","cayenne",41592
"332371","Mexico","pepper",41592
"332372","Mexico","garlic",41592
"332373","Mexico","chive",41592
"332374","Mexico","olive_oil",41593
"332375","Mexico","pepper",41593
"332376","Mexico","grape_juice",41593
"332377","Mexico","corn",41593
"332378","Mexico","tabasco_pepper",41593
"332379","Mexico","pork",41593
"332380","Mexico","scallion",41593
"332381","Mexico","lettuce",41593
"332382","Mexico","garlic",41593
"332383","Mexico","bell_pepper",41593
"332384","Mexico","kidney_bean",41593
"332385","Mexico","cane_molasses",41594
"332386","Mexico","vinegar",41594
"332387","Mexico","wheat",41594
"332388","Mexico","beef",41594
"332389","Mexico","onion",41594
"332390","Mexico","corn",41594
"332391","Mexico","lettuce",41594
"332392","Mexico","bean",41594
"332393","Mexico","tomato",41594
"332394","Mexico","tamarind",41594
"332395","Mexico","cheddar_cheese",41594
"332396","Mexico","cream",41594
"332397","Mexico","turkey",41595
"332398","Mexico","tomato",41595
"332399","Mexico","pepper",41595
"332400","Mexico","onion",41595
"332401","Mexico","chicken_broth",41595
"332402","Mexico","cayenne",41595
"332403","Mexico","cumin",41595
"332404","Mexico","lentil",41595
"332405","Mexico","tomato",41596
"332406","Mexico","pepper",41596
"332407","Mexico","wheat",41596
"332408","Mexico","onion",41596
"332409","Mexico","black_bean",41596
"332410","Mexico","cayenne",41596
"332411","Mexico","avocado",41596
"332412","Mexico","cumin",41596
"332413","Mexico","garlic",41596
"332414","Mexico","oregano",41596
"332415","Mexico","vegetable_oil",41596
"332416","Mexico","cheddar_cheese",41596
"332417","Mexico","tomato",41597
"332418","Mexico","cilantro",41597
"332419","Mexico","bell_pepper",41597
"332420","Mexico","onion",41597
"332421","Mexico","lime",41597
"332422","Mexico","cilantro",41598
"332423","Mexico","apple",41598
"332424","Mexico","onion",41598
"332425","Mexico","lime_juice",41598
"332426","Mexico","cayenne",41598
"332427","Mexico","ginger",41598
"332428","Mexico","walnut",41598
"332429","Mexico","butter",41599
"332430","Mexico","wheat",41599
"332431","Mexico","sour_milk",41599
"332432","Mexico","vanilla",41599
"332433","Mexico","cocoa",41599
"332434","Mexico","cinnamon",41599
"332435","Mexico","vegetable_oil",41599
"332436","Mexico","egg",41599
"332437","Mexico","tomato",41600
"332438","Mexico","beef",41600
